id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
701789489,WP0BB2A93MS235157,190500,Porsche,911,2021,6200.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Green,Brown,Not available,Not available
709308950,WP0AB2A94NS222642,191622,Porsche,911,2022,6732.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Black,Not available,Carrera 4 GTS
700883743,WP0BB2A90NS232489,194991,Porsche,911,2022,440.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Green,Black,Automatic,Not available
700818380,WP0AB2A98PS222002,195000,Porsche,911,2023,950.0,Gasoline,Not available,Not available,6-Cylinder Turbo,Blue,Black,Not available,Coupe
695719945,WP0AB2A96NS221461,197500,Porsche,911,2022,2583.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Orange,Black,Not available,Carrera 4 GTS
708723325,WP0AD2A93HS166126,198999,Porsche,911,2017,17600.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Black,7-Speed Automatic,4 Coupe
709425275,WP1BK2AY8RDA72846,204991,Porsche,Cayenne,2024,1356.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Turbo GT
709236739,WP1BK2AY7RDA72417,213998,Porsche,Cayenne,2024,4832.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gray,Black,8-Speed Automatic,Turbo GT
703400073,WP0AB2A99RS218186,215000,Porsche,911,2024,3100.0,Gasoline,Not available,Not available,6-Cylinder Turbo,Blue,Black,Not available,Coupe
707887009,WP0BB2A91NS231089,220000,Porsche,911,2022,5000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Silver,Black,7-Speed Manual,Targa 4S
702734332,WP0AD2A96MS257689,220000,Porsche,911,2021,19800.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Turbo S
692333589,WP0AC2A91AS783288,220000,Porsche,911,2010,15458.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Black,6-Speed Manual,Coupe
693426865,WP0AF2A94KS165584,231000,Porsche,911,2019,9603.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Green,Green,7-Speed Automatic,GT3 RS
709507976,WP0AD2A93MS257293,234992,Porsche,911,2021,3414.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Turbo S
691596954,WP0CD2A96MS263503,236900,Porsche,911,2021,16668.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Turbo S
709236552,WP0CB2A90PS247274,238999,Porsche,911,2023,3212.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Gray,Red,Not available,Carrera GTS
704159800,WP0AC2A98JS175459,239000,Porsche,911,2018,4600.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Gray,Black,Not available,GT3
690079709,WP0CD2A96MS263310,239000,Porsche,911,2021,3700.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Unavail,8-Speed Automatic,Turbo S
705887998,WP0AF2A96KS165585,240000,Porsche,911,2019,16500.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,7-Speed Automatic,GT3 RS
709184650,WP0AE2A81PS281231,248820,Porsche,718 Cayman,2023,2773.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,White,Black,7-Speed Automatic,GT4 RS
697657738,WP0AB29962S696141,249000,Porsche,911,2002,4615.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Silver,Red,6-Speed Manual,GT2
709084564,WP0AF2A96KS164808,249995,Porsche,911,2019,2000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Black,Green,7-Speed Automatic,GT3 RS
679344614,WP0CD2A9XMS263679,251990,Porsche,911,2021,9000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Brown,8-Speed Automatic,Turbo S
704580565,WP0AD2A96PS257843,253990,Porsche,911,2023,1557.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Blue,Gray,8-Speed Automatic,Turbo
694680065,WP0AF2A98KS164731,255000,Porsche,911,2019,12324.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Yellow,Black,7-Speed Automatic,GT3 RS
