id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
707943879,ZARFAEBN0J7577042,19998,Alfa Romeo,Giulia,2018,51400.0,Gasoline,"[{'name': '8.8"" Nav Radio w/Sirius XM Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Black,Brown,8-Speed Automatic,Not available
698612473,ZARFAMAN3K7599338,19999,Alfa Romeo,Giulia,2019,60012.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Blue,Red,8-Speed Automatic,Not available
709870356,ZASFAKAN1J7B60370,20000,Alfa Romeo,Stelvio,2018,66500.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,AWD
697707498,ZASFAKPN9J7B81863,20000,Alfa Romeo,Stelvio,2018,68000.0,Gasoline,[{'name': 'Quick Order Package 22J Sport'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Sport
696950275,ZARBB32N8N7002354,20000,Alfa Romeo,Spider,1992,45808.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,White,Black,5-Speed Manual,Veloce
694084152,ZARBB32NXN7000685,20000,Alfa Romeo,Spider,1992,40149.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,White,Black,5-Speed Manual,Veloce
667340294,ZASFAKNN5J7B99182,20000,Alfa Romeo,Stelvio,2018,71000.0,Gasoline,"[{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti Sport
710293448,ZASFAKPN0J7B63526,20000,Alfa Romeo,Stelvio,2018,68000.0,Gasoline,"[{'name': 'Quick Order Package 22J Sport'}, {'name': 'Driver Assistance Static w/Front Sensors Package'}]",All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Sport
710292724,ZASFAKAN5J7B71842,20950,Alfa Romeo,Stelvio,2018,40500.0,Gasoline,[{'name': 'Cold Weather Package'}],All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Sport
710391375,ZASPAJAN6K7C51411,20991,Alfa Romeo,Stelvio,2019,48169.0,Gasoline,"[{'name': 'Quick Order Package 22K Sport'}, {'name': '8.8"" Nav Radio w/Sirius XM Package'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Brown,8-Speed Automatic,Sport
710348944,ZASPAJANXL7C97342,20998,Alfa Romeo,Stelvio,2020,50519.0,Gasoline,"[{'name': 'Quick Order Package 22K Sport'}, {'name': 'Driver Assistance Dynamic Package'}, {'name': 'Nero Edizione Sport'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,Sport
700140217,ZASFAKNN4J7B97570,21000,Alfa Romeo,Stelvio,2018,52000.0,Gasoline,"[{'name': 'Quick Order Package 22S TI Sport'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Ti Sport
710197342,ZASPAKBN5L7C75639,21179,Alfa Romeo,Stelvio,2020,54292.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Ti
702213199,ZASPAJANXK7C69846,21240,Alfa Romeo,Stelvio,2019,52900.0,Gasoline,"[{'name': 'Quick Order Package 22K Sport'}, {'name': '8.8"" Radio W/Siriusxm Pto Package'}, {'name': 'Nero Edizione Sport'}, {'name': 'Driver Assist Static w/Front Sensors Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Red,8-Speed Automatic,Sport
710251719,ZARFAEEN2J7577751,21490,Alfa Romeo,Giulia,2018,33671.0,Gasoline,"[{'name': 'Quick Order Package 22X Lusso'}, {'name': 'Driver Assist Dynamic Plus Package'}, {'name': 'TI Performance Package'}, {'name': 'Driver Assistance Static Package'}]",All Wheel Drive,4-Cylinder Turbo,Red,White,8-Speed Automatic,Ti
