id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
703317515,JHMAP11413T000646,24998,Honda,S2000,2003,111007.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
709227202,JHMAP11423T001790,25750,Honda,S2000,2003,77000.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
709368956,JHMAP21424T005992,25954,Honda,S2000,2004,81651.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Red,6-Speed Manual,Not available
708958990,JHMAP21425S002601,26950,Honda,S2000,2005,75650.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Red,6-Speed Manual,Not available
709324697,JHMAP21474T002439,29000,Honda,S2000,2004,55341.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,White,Tan,6-Speed Manual,Not available
672560796,JHMAP11433T003547,31080,Honda,S2000,2003,31227.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Red,Black,6-Speed Manual,Not available
692231235,JHMAP1143YT007685,31900,Honda,S2000,2000,39882.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
677916641,JHMAP21497S003795,32000,Honda,S2000,2007,77420.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Red,Black,6-Speed Manual,Not available
704320338,JHMAP21437S000083,32000,Honda,S2000,2007,67500.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Black,Black,6-Speed Manual,Not available
709503429,JHMAP21494T003947,32350,Honda,S2000,2004,50619.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Blue,Blue,6-Speed Manual,Not available
709180216,JHMAP11463T002764,32990,Honda,S2000,2003,29910.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
708432616,JHMAP1142YT004633,33490,Honda,S2000,2000,24310.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
695470929,JHMAP21405S006680,33750,Honda,S2000,2005,39220.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
680962401,JHMAP11482T009097,33850,Honda,S2000,2002,42922.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
693449816,JHMAP1140YT005893,33990,Honda,S2000,2000,34900.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
691407846,JHMAP21425S006051,34000,Honda,S2000,2005,49538.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Blue,Blue,6-Speed Manual,Not available
709182407,JHMAP21495S004037,34500,Honda,S2000,2005,31724.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Blue,Blue,6-Speed Manual,Not available
708576085,JHMAP21406S001707,34500,Honda,S2000,2006,44200.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Blue,Blue,6-Speed Manual,Not available
709194011,JHMAP11451T001098,36500,Honda,S2000,2001,50800.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
706803107,JHMAP21495S001929,36500,Honda,S2000,2005,18693.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Red,6-Speed Manual,Not available
690722316,JHMAP21467S000014,38000,Honda,S2000,2007,32000.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Red,Black,6-Speed Manual,Not available
674703873,JHMAP21474T005180,39500,Honda,S2000,2004,18300.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Silver,Black,6-Speed Manual,Not available
700227849,JHMAP1149YT001731,40000,Honda,S2000,2000,68634.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,White,Red,6-Speed Manual,Not available
690739346,JHMAP11421T004833,42500,Honda,S2000,2001,15259.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Yellow,Black,6-Speed Manual,Not available
702842198,JHMAP214X4T002774,45950,Honda,S2000,2004,15200.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder,Blue,Blue,6-Speed Manual,Not available
