id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
696425980,WP0AB2Y19LSA51967,92000,Porsche,Taycan,2020,14800.0,Electric,Not available,All Wheel Drive,Electric,White,Black,2-Speed Automatic,4S
709205002,WP1BA2AY7RDA49643,92215,Porsche,Cayenne,2024,6818.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,8-Speed Automatic,Coupe
699696308,WP0AE2A76NL125295,92300,Porsche,Panamera,2022,12100.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,Black,Black,8-Speed Automatic,4 E-Hybrid
700948184,WP0AB2A92FS124985,92500,Porsche,911,2015,53500.0,Gasoline,Not available,Not available,6-Cylinder,Gray,Black,Not available,Carrera S
703120093,WP0AA2A95JS105701,92500,Porsche,911,2018,44000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Black,Black,7-Speed Automatic,Carrera
667558045,WP0AB2A99GS123348,92500,Porsche,911,2016,13000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Black,7-Speed Automatic,Carrera GTS
697052913,WP0CB2A91JS147613,92999,Porsche,911,2018,49900.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Black,7-Speed Automatic,Carrera S
690000092,WP0AA2Y14MSA18847,93000,Porsche,Taycan,2021,3800.0,Electric,Not available,2 Wheel Drive - Rear,Electric,Gray,Beige,2-Speed Automatic,Not available
687269788,WP1AB2AY7NDA31890,93000,Porsche,Cayenne,2022,11700.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Burgundy,8-Speed Automatic,S
682855434,WP0AA2A95KS103822,93000,Porsche,911,2019,11270.0,Gasoline,Not available,Not available,6-Cylinder Turbo,Red,Tan,Not available,Carrera
708573688,WP1AG2AY7MDA33560,93500,Porsche,Cayenne,2021,22225.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Red,8-Speed Automatic,GTS
703267179,WP0AB2A96FS124858,93950,Porsche,911,2015,35408.0,Gasoline,Not available,Not available,6-Cylinder,Silver,Blue,Not available,Carrera GTS
709238589,WP1BG2AYXMDA49613,94538,Porsche,Cayenne,2021,26925.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Gray,8-Speed Automatic,GTS
708660145,WP0CC2A87GS152831,94600,Porsche,Boxster,2016,20150.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder,Silver,Red,6-Speed Manual,Spyder
685836749,WP0BA2Y19NSA67130,94875,Porsche,Taycan,2022,19689.0,Electric,Not available,All Wheel Drive,Electric,Black,Black,2-Speed Automatic,4 Cross Turismo
689906901,WP0BF2A76JL170006,94900,Porsche,Panamera,2018,19500.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Turbo Executive
697957420,WP1AF2AY5LDA39018,95000,Porsche,Cayenne,2020,25000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Gray,8-Speed Automatic,Turbo
699315016,WP0CB2A90HS155194,95850,Porsche,911,2017,31000.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Silver,Red,Not available,Carrera S
696202462,WP0CD29978S789245,95900,Porsche,911,2008,47750.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Green,Brown,Not available,Turbo
671777449,WP0AA2A93JS106569,95950,Porsche,911,2018,11310.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Black,Not available,Carrera T
695800141,WP0CB2A92HS154967,96000,Porsche,911,2017,38000.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Red,Not available,Carrera 4S
673393156,WP0AB2A96JS122858,96000,Porsche,911,2018,46500.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Black,Not available,Carrera 4S
709572082,WP1AA2AYXRDA03557,96320,Porsche,Cayenne,2024,5261.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
703292438,WP1BG2AY0MDA49877,96400,Porsche,Cayenne,2021,21000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Red,Black,8-Speed Automatic,GTS
709095353,WP0AJ2A77PL100534,96495,Porsche,Panamera,2023,9542.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,Blue,Beige,8-Speed Automatic,Platinum Edition
