id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
704546186,ZASPAJANXM7D15307,22990,Alfa Romeo,Stelvio,2021,40567.0,Gasoline,"[{'name': 'Sun & Sound Package'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Sprint
707465691,ZARFAMAN2L7638292,23533,Alfa Romeo,Giulia,2020,38503.0,Gasoline,Not available,2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Not available
705588588,ZASPAKBN3L7C75669,24299,Alfa Romeo,Stelvio,2020,45200.0,Gasoline,[{'name': 'Active Driver Assist Package TI'}],All Wheel Drive,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Ti
706158149,ZASPAKAN3N7D24129,24499,Alfa Romeo,Stelvio,2022,53453.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
704820762,ZASPAJAN7M7C99485,24899,Alfa Romeo,Stelvio,2021,12680.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Sun & Sound Package'}, {'name': 'Cold Weather Package'}, {'name': 'Active Assist 1 Package'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Brown,8-Speed Automatic,Sprint
708588641,ZARFANAN0M7639819,24900,Alfa Romeo,Giulia,2021,26261.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Cold Weather Package'}, {'name': 'Active Assist 1 Package'}]",All Wheel Drive,4-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Sprint
708143124,ZASPAJAN7M7C98630,24940,Alfa Romeo,Stelvio,2021,28697.0,Gasoline,[{'name': 'Nero Edizione'}],2 Wheel Drive - Rear,4-Cylinder Turbo,White,Red,8-Speed Automatic,Sprint
707427171,ZARFAMBNXK7608020,24999,Alfa Romeo,Giulia,2019,22552.0,Gasoline,"[{'name': 'Quick Order Package 22U Sport'}, {'name': 'Nero Edizione Sport'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti Sport
706369756,ZARFANAN3N7656194,25987,Alfa Romeo,Giulia,2022,24236.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Sprint
708381152,ZASPAKAN2N7D30763,26987,Alfa Romeo,Stelvio,2022,17885.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Red,8-Speed Automatic,Sprint
707394028,ZASPAKAN0N7D41809,26990,Alfa Romeo,Stelvio,2022,18577.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Red,8-Speed Automatic,Sprint
709432441,ZARFAMBN7M7644167,26990,Alfa Romeo,Giulia,2021,27843.0,Gasoline,"[{'name': 'Nero Edizione'}, {'name': 'Active Assist 2 Package TI'}]",2 Wheel Drive - Rear,4-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,Ti
704980079,ZARFANBN2L7630214,27732,Alfa Romeo,Giulia,2020,41473.0,Gasoline,"[{'name': 'Quick Order Package 22S Sport'}, {'name': 'Nero Edizione Sport'}, {'name': 'Active Blind Spot Package'}]",All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Ti Sport
702313091,ZASPAKAN6N7D37165,28880,Alfa Romeo,Stelvio,2022,5865.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Sprint
705718693,ZASPAKBN4N7D25448,30900,Alfa Romeo,Stelvio,2022,24910.0,Gasoline,[{'name': 'Quick Order Package 22S Veloce'}],All Wheel Drive,4-Cylinder Turbo,White,Red,8-Speed Automatic,Veloce
